171.96	274.25
172.88	304.92
177.96	334.31
184.23	366.59
194.66	391.9
207.83	409.08
227.03	419.33
255.6	424.46
286.26	422.18
310.13	415
330.3	397.98
346.53	367.94
354.49	336.88
359.38	306.37
359.7	273.69
331.51	249.79
313	237.72
289.26	238.62
274.52	249.25
291.54	248.56
310.66	247.45
187.68	254.29
203.37	241.59
224.92	241.51
239.36	251.83
223.96	251.42
205.68	251.06
198.97	274.78
214.77	265.67
230.82	274.58
214.3	280.44
214.75	272.46
318.58	272.5
302.29	263.84
286.08	273.53
302.82	278.6
303.17	270.44
245.68	272.66
240.23	299.2
230.37	324.98
234.97	335.23
254.85	337.77
277.88	335.42
282.96	325.22
273.68	300.38
269.35	272.64
242.2	330.05
267.62	329.72
223.65	368.14
235.48	360.55
246.94	357.3
254.86	359.31
263.68	357.44
277.91	360.96
292.19	368.2
280.31	372.28
269.09	374.96
255.09	376.36
243.9	375.26
234.19	372.88
241.58	366.7
254.83	367.09
271.24	366.47
271.42	365.54
254.86	365.31
241.46	365.41
254.92	366.32
252.8	318.54
