55.155	124.73
55.545	144.24
57.92	161.58
62.09	175.46
70.826	190.44
82.292	200.45
94.99	206.07
109.68	208.11
124.01	204.93
135.03	197.84
144	188.35
150.62	175.49
154.57	159.79
157.4	142.45
158.42	123.66
153.89	109.63
145.08	100.72
130.4	103.63
120.83	112.41
132.74	110.81
143.56	108.3
64.721	110.57
75.524	101.76
91.242	104.34
101	112.64
88.727	111.66
76.649	109.31
76.424	122.6
86.605	118.62
95.586	123.46
86.239	126.3
86.626	122.1
143.47	122.22
134.48	118.11
125.07	123.02
134.75	125.78
134.36	121.58
103.32	123.89
100.98	139.89
95.134	153.33
98.466	158.84
110.63	160.96
122.27	158.53
125.34	153.06
119.3	139.39
117.12	123.75
102.73	156.46
118.82	156.47
88.448	175.95
97.524	173.83
105.29	173.07
110.3	174.67
115.17	173.07
121.89	173.6
130.37	175.94
123.04	179.69
117.2	181.65
110.28	182.19
102.3	181.49
96.034	179.53
101.46	176.46
110.27	177.34
118.19	176.54
118.11	176.23
110.37	176.69
101.43	176.25
110.32	176.89
111.53	151.8
