52.171	120.05
52.36	142.43
54.745	161.28
59.024	181.55
66.883	197.78
76.439	208.64
88.252	215.92
106.65	219.46
124.87	215.82
136.41	208.51
145.6	198.45
153.69	182.16
158.54	159.58
161	140.27
161.27	119.85
153.82	114.01
143.71	104.43
126.95	105.18
117.25	111.97
129.46	112.3
142.13	112.04
60.257	114.35
69.864	104.68
86.796	104.79
97.21	111.43
84.73	112.06
72.025	112.04
72.298	122.21
82.475	117.18
91.991	123.19
82.141	126.26
82.611	121.09
142.91	122.39
133.44	117.27
122.94	123.12
133.66	126.34
133.38	121.3
99.523	121.61
96.835	139.16
90.943	156.02
93.887	162.56
106.67	164.56
120.02	162.59
122.93	156
116.85	139.19
114.39	121.52
98.769	159.76
115.28	159.76
86.651	182.08
94.016	178.41
101.67	176.41
106.87	177.72
112.05	176.29
119.4	178.33
127.03	182.35
120.4	185.27
114.56	187.39
106.85	188.38
99.18	187.51
92.959	185.24
97.987	182.09
106.89	182.76
115.86	182.11
115.71	181.31
106.89	181.43
97.962	181.27
106.92	182.06
107.03	154.07
