54.962	117.69
54.675	139.72
56.362	159.19
59.195	178.43
63.694	192.78
73.158	207.52
86.962	218.45
107.2	223.55
123.73	219.34
135.01	209.52
143.27	196.47
148.46	180.81
151.54	159.8
154.18	140.22
154.58	119.51
146.62	106.77
138.68	102.25
125.97	103.02
118.96	108.69
127.85	108.01
137.37	107.37
67.788	106.75
76.143	102.02
90.131	102.2
98.761	107.57
88.011	107.33
77.538	106.82
73.909	120.04
84.28	114.73
94.448	119.46
84.137	123.57
84.095	118.7
141.89	121.09
132.35	115.54
121.9	119.83
132.29	124.17
132.24	119.45
101.46	119.23
98.739	135.77
94.036	149.22
95.731	156.4
109.22	159.14
121.67	156.62
123.16	149.31
118.28	135.8
115.56	119.35
100.86	153.96
117.55	154.3
87.033	179.29
95.307	175.65
103.36	173.88
109.02	175.44
114.29	174.1
120.83	175.81
128.07	180.18
122.08	185.33
116.18	188.74
108.5	189.57
99.353	188.12
92.579	184.58
99.075	180.85
108.85	182
116.64	181.28
116.81	179.36
108.9	179.38
99.041	179.09
108.83	180.72
110.16	148.38
