61.871	120.37
61.52	136.59
62.543	151.38
64.625	167.23
67.841	182.54
75.098	195.04
88.29	202.9
107.55	206.7
124.84	203.57
136.89	196.67
144.08	184.14
147.63	168.02
149.23	154.29
150.53	139.89
150.52	122.64
141.92	110.84
135.34	103.25
121.54	100.82
115.48	105.85
123.83	107.1
133.17	108.11
71.807	108.83
78.762	101.34
92.782	99.635
99.114	105.09
90.053	105.75
80.438	106.33
77.917	121.5
85.787	116.96
95.001	120.03
86.075	123.71
85.719	120.29
135.23	122.64
126.78	118.03
118.46	120.68
126.43	124.76
126.5	121.34
101.36	119.49
98.572	134
93.808	144.18
96.198	149.54
108.04	151.46
118.98	149.84
121.3	144.66
116.65	134.19
113.49	119.75
100.37	146.93
115.37	147.16
89.008	166.98
96.904	162.5
103.65	160.98
108.04	162.1
112.32	161.05
118.77	162.82
125.7	167.39
119.25	169.17
113.97	169.36
107.96	169.18
101.14	168.97
95.642	168.6
99.629	166.25
108.11	166.4
115.42	166.5
115.66	165.35
108.03	165.31
99.634	165.24
107.97	165.92
108.16	142.42
