119.31	285.43
120.34	325.57
125.09	360.53
133.84	395.15
153.24	430.61
176.61	452.15
199.52	464.9
229.98	470.38
256.95	464.98
276.77	452.66
298.25	432.12
316.76	396.69
324.85	363.87
330.71	329.15
333.31	287.69
323.18	261.57
305.95	242.44
273.07	247.16
255.2	263.82
278.22	261.97
301.82	258.32
136.28	261.33
156.21	242.36
190.43	247.52
208.43	264.03
184.26	262.39
159.11	258.5
158.18	289.43
179.02	281.26
199.64	291.62
178.47	298.6
179.43	289.17
300.69	289.75
280.38	281.44
260.53	291.73
280.66	298.75
279.3	289.16
216.28	289.48
212.29	322.55
199.63	350.69
204.25	363.13
232.23	370.72
258.65	363.09
262.56	350.78
250.27	322.17
245.87	289.58
214.29	360.68
249.85	360.92
183.02	396.49
203.93	392.52
220.53	391.96
231.63	394.72
242.83	392.11
257.95	392.84
277.1	396.97
259.92	405.05
247.13	408.59
231.36	409.54
214	408.02
200.44	404.18
211.79	398.92
231.54	400.99
249.24	399.36
249.24	398.36
231.49	399.27
211.86	397.94
231.56	400.08
233.19	352.05
