27.412	117.58
26.543	139.67
28.106	161.55
31.768	180.98
40.849	199.38
58.394	215.81
78.803	224.39
100.61	227.02
119.6	223.89
137.44	214.9
152.28	199.74
160.64	181.34
163.87	158.47
165.74	136.36
164.79	116.46
153.37	102.65
141.31	88.519
124.06	90.05
113.07	99.579
126.31	97.628
139.4	96.379
44.581	104.72
57.052	90.016
75.507	90.166
87.958	98.892
73.348	98.04
59.263	97.485
58.355	117.38
71.217	111.17
83.369	115.95
71.318	120.23
71.35	115.37
142.02	116.88
129.97	110.94
116.9	115.62
129.86	119.52
129.56	114.94
91.795	115.58
89.972	130.42
82.453	149.06
87.395	155.76
101.58	155.54
114.99	155.28
119.43	148.37
110.74	129.86
108.41	115.28
92.948	149.71
110.39	149.65
75.158	181.24
85.618	175.81
95.101	173.19
101.63	175.26
107.89	173.19
115.6	175.34
125.68	181.35
117.52	187
110.17	190.21
101.47	191.1
91.053	190.13
82.879	186.79
90.264	181.35
101.53	182.28
111.07	181.34
110.85	179.36
101.53	179.33
90.306	179.36
101.52	180.65
102.81	139.84
