108.16	210.45
107.14	252.75
110.08	287.51
113.7	317.05
122.86	352.25
142.38	378.78
169.96	392.13
206.17	398.28
243.57	394.43
275.05	383.85
299.51	358.5
314.96	318.31
320.77	282.38
322.54	246.06
319.31	209.72
295.19	184.14
275.08	168.21
245.88	169.51
227.61	182.62
249.86	180.68
272.68	178.89
119.33	184.82
133.67	169.14
161.32	168.36
181.25	181.57
159.83	180.42
139.02	178.52
136.75	210.54
157.91	199.39
177.43	209.12
158.18	217
159.24	207.87
279.51	210.83
258.96	199.24
236.8	209.23
258.94	217.21
259	208.17
191	208
186.14	234.42
175.26	260.69
182.26	272.07
202.58	272.13
226.53	272.35
233.78	260.6
222.58	235.41
218.82	207.71
188.93	262.21
216.55	262.01
165.24	317.13
180.01	305.53
194.39	300.15
204.38	302.7
214.6	300.11
230.55	305.56
248.22	317.2
232.54	320.31
220.43	321.37
204.84	321.8
191.9	322.3
179.81	321.27
188.91	313.27
204.71	313.38
223.37	313.08
223.75	310.59
204.41	309.76
188.44	310.55
204.64	311.8
199.98	246.34
