64.226	263.04
64.625	305.52
69.356	341.26
77.449	379.54
91.122	409.34
107.56	429.27
131.39	443.08
170.63	450.62
206.67	445.28
229.72	433.87
247.9	417.03
265.75	382.91
275.71	338.65
280.71	301.23
280.79	263
258.13	246.2
235.94	231.69
201.54	235.21
187.5	249.29
208.8	246.99
233.48	244.38
84.461	249.89
104.09	234.62
139.33	235.51
156.79	248.85
133.89	247.76
108.25	246.27
103.76	266.46
125.89	255.58
145.92	266.57
125.44	274.91
125.8	264.05
242.52	266.04
222.54	255.03
200.51	265.93
222.71	274.14
223.14	263.64
159.45	264.1
153.35	297.56
143.26	327.45
148.49	340.03
170.8	342.71
194.83	340.1
199.91	327.33
189.42	298.2
184.26	263.85
156.82	333.21
185.89	333.17
134.16	380.56
147.88	371.86
161.7	366.99
171.57	369.98
181.31	366.88
194.39	371.93
209.13	381.53
195.69	385.4
185.17	388.93
171.51	390.45
157.82	389
146.33	385.51
154.97	377.52
171.48	377.97
188.03	377.6
188.13	377
171.57	376.84
154.71	376.98
171.57	377.63
170.78	321.47
