43.982	130.94
44.764	153.68
48.156	173.54
53.322	190.6
64.718	210.55
76.905	221.3
88.402	227.29
106.64	230.87
125.07	226.48
135.36	219.35
145.85	209.6
155.99	191.5
161.43	172.75
165.68	152.69
167.44	130.58
161.53	115.97
152.32	107.64
136.9	108.98
124.76	116.1
137.88	116.21
149.88	114.55
54.339	116.92
65.371	108.79
81.28	109.8
93.567	116.48
80.454	117.06
67.271	115.63
69.088	130.75
80.23	125.8
90.192	131.94
79.808	135.47
80.474	129.99
147.59	130.44
137.63	125.28
126.91	131.51
137.88	134.97
137.28	129.57
99.404	130.65
96.045	151.25
90.864	165.94
94.033	172.79
107.99	176.22
121.98	172.61
125.06	165.82
119.94	151.05
117.09	130.66
99.174	170.95
117.47	171.07
82.758	191.47
92.195	189.04
101.65	188.31
107.52	189.76
113.49	188.42
122.18	189.04
131.58	191.86
123.5	197.22
116.61	200.46
107.39	201.77
97.74	200.22
90.546	196.93
96.501	193.32
107.48	194.58
118.07	193.54
117.8	192.69
107.54	192.98
96.516	192.53
107.59	193.74
108.87	165.79
