41.568	133.67
41.488	156.06
44.168	174.05
48.127	191.78
56.862	211.63
68.07	223.15
81.838	228.12
99.799	229.77
117.92	227.38
132	221.86
142.77	210.39
151.08	190.14
154.82	170.5
156.69	152.25
155.44	131.42
143.25	127.08
131.88	118.7
114.15	121.06
106.46	129.21
117.51	127.07
130.42	125.39
52.896	128.78
62.93	119.77
81.046	120.93
89.386	128.9
78.175	127.46
65.331	126.27
59.689	134.83
71.499	127.96
82.87	136.05
71.194	139.46
71.412	133.47
137.64	133.71
126	127.24
114.39	135.58
126.68	138.75
126.4	132.83
91.453	134.2
89.131	150.6
82.683	166.24
84.844	173.43
98.513	175.88
112.8	173.03
114.69	165.73
107.66	150.45
104.92	133.91
90.31	170.81
107.14	170.43
75.872	191.71
84.681	186.73
93.065	184.47
98.978	185.53
104.78	184.28
113.31	186.16
122.57	191.04
113.97	194.25
107.13	195.72
99.275	196.52
91.52	196
84.293	194.81
89.388	191.04
99.143	191.39
109.1	190.72
108.95	189.08
99.047	189.3
89.346	189.38
99.13	190.44
98.435	164.95
