54.801	103.29
55.699	123.13
58.533	138.24
61.507	149.13
67.364	164.36
75.775	174.69
87.58	180.58
102.22	182.62
117.37	180.57
130.48	175.34
140.58	165.25
148.44	146.92
151.68	132.32
153.16	116.32
151.62	99.622
138.97	92.048
129.76	87.388
116.4	90.406
109.02	97.391
118.87	94.865
128.97	92.404
61.078	95.261
67.107	90.196
79.86	91.281
88.454	97.61
79.025	96.31
69.692	94.466
68.019	102.91
77.886	97.894
86.522	102.95
77.814	106.11
78.264	101.81
133.56	100.66
123.8	96.065
113.9	102.04
124.49	104.45
124.26	100.27
93.015	102.71
91.34	117.92
86.719	131.16
90.845	134.7
99.021	135.8
109.2	134.11
113.16	130.16
107.35	117.87
105.02	102.08
91.83	131.9
106.38	131.28
80.922	149.12
88.676	145.93
95.656	144.97
100.27	146.07
105.03	144.61
112.93	145.16
122.22	147.8
113.98	150.38
108.09	151.44
100.78	152.01
94.672	152.23
88.635	151.73
92.715	148.34
100.57	148.65
109.72	147.74
109.73	147.22
100.44	147.76
92.62	147.83
100.49	148.29
97.728	127.61
