41.571	99.337
42.263	119.93
44.984	138.07
49.703	160.54
55.588	173.79
64.423	185.82
76.826	193.68
97.817	197.45
116.77	194.36
128.68	187.92
138.27	175.54
145.48	159.71
149.62	138.87
151.55	120.72
151.61	99.69
143.38	98.119
132.82	86.141
112.29	86.121
104.96	93.978
116.35	93.063
129.85	92.646
47.838	98.45
56.99	85.911
77.425	85.729
85.304	93.621
73.305	92.607
60.318	92.383
57.09	105.2
68.132	98.22
80.271	103.59
68.552	108.89
68.268	103.15
133.63	104.81
121.9	98.303
110.42	103.71
121.67	108.76
121.57	103.16
88.532	100.96
86.513	115.9
80.627	129.13
82.887	136.07
96.582	137.65
110.05	135.87
111.83	129.08
105.65	115.89
102.93	100.9
88.483	132.15
104.07	131.95
74.265	160.37
83.491	155.35
91.218	153.18
97.136	154.56
103.21	153.01
111.08	155.2
120.09	159.96
112.26	162.97
105.69	164.82
97.283	165.59
88.947	165.01
82.095	163.13
87.509	160.16
97.215	160.26
106.76	159.88
106.77	158.16
97.134	158.22
87.504	158.3
97.204	159.4
95.923	124.84
