50.597	102.13
50.237	123.78
52.237	141.42
55.442	158.45
63.951	179.14
75.621	191.47
89.091	196.83
108.07	199.23
126.67	196.52
139.34	190.65
150.03	178.84
157.79	159.09
160.96	141.89
163.38	124.32
163.71	102.33
155.66	94.072
147.28	84.893
129.87	85.047
121.42	92.259
132.32	92.094
144.19	92.132
61.829	94.388
71.391	85.173
89.37	85.317
97.596	92.407
86.541	92.538
73.829	92.524
70.783	103.61
81.489	97.969
92.091	104.21
81.239	107.91
81.502	102.75
146.92	103.63
136.63	97.998
125.92	104.11
136.75	107.97
136.45	102.71
101.22	102.19
98.061	119.41
91.808	131.65
92.714	139.67
109.24	144.18
125.5	139.77
126.31	131.79
120.19	119.31
117.13	102.28
99.561	138.75
119.19	138.91
83.217	158.76
93.515	155.14
102.52	154.04
108.89	155.21
115.19	154.19
123.82	155.18
133.71	159.09
124.53	162.98
117.34	164.47
108.73	164.95
99.597	164.1
92.138	162.56
98.104	159.5
108.86	160.28
118.96	159.72
118.98	158.31
108.8	158.59
98.015	158.16
108.83	159.44
109.8	134.17
