131.45	314.16
130.18	345.96
132.46	372.46
137.1	399.58
147.86	429.89
161.37	447
180.91	455.8
210.15	460.53
240.52	454.81
259.63	444.53
272.09	428.28
281.38	399.81
286.27	371.6
288.95	344.8
288.46	312.94
274.87	296.44
262.39	287.53
238.68	287.87
226.54	296.92
242.72	297.16
259.63	296.1
148.18	297.92
162.23	289.18
186.21	288.99
198.42	297.79
182.6	298.56
164.35	297.86
160.15	316.16
175.97	308.17
191.17	316.97
175.72	322.56
176.24	315
263.58	315.33
248.64	307.23
232.99	316.21
248.95	321.88
248.7	314.22
201.66	314.21
196.8	340.67
188.5	362.04
192.54	371.75
211.18	374.48
230.06	371.69
234.13	361.91
226.15	340.6
221.7	314.13
199.64	367.11
223.58	367.12
180.57	399.23
191.95	391.39
203.41	387.46
210.82	389.09
218	387.45
229.27	391.23
240.77	399.38
229.7	401.79
221.08	402.82
210.71	403.4
200.22	402.68
191.44	401.79
197.4	396.53
210.84	396.66
224.03	396.67
224.22	395.37
210.76	395.08
197.14	395.43
210.82	396.04
211.79	359.18
