95.202	212.45
95.89	256.83
99.466	294.46
108.44	332.66
121.79	357.13
139.93	378.53
163.87	396.23
201.88	405.88
235.08	399.1
257.04	385.03
277.08	366.58
295.27	336.71
305.92	294.06
310.07	254.96
311.04	214.08
290.67	190.2
269.11	177.11
235.83	184.53
220.45	199.8
243.3	198.68
267.74	193.74
114.91	192.87
134.71	179.2
168.32	184.75
186.43	199.24
161.88	199.21
136.88	194.96
136.71	217.46
156.75	209.84
174.75	217.71
156.38	224.91
156.95	215.99
271.02	217.46
252.44	209.79
232.35	217.45
252.44	224.35
252.54	215.77
188.14	216.25
182	249.39
170.62	276.76
174.18	291.47
202.63	297.61
232.27	291.55
235.28	276.89
223.23	249.85
217.56	216.03
184.91	288.06
220.78	288.32
161.52	334.44
178.34	329.55
192.51	327.53
203.31	330.73
214.17	327.29
227.31	329.83
244.43	335.56
229.96	341.56
218.48	346.19
203.16	347.45
187.27	346.05
174.8	341.01
185.6	335.75
203.18	337.23
220.11	336.03
220.17	335.29
203.28	335.92
185.51	335.13
203.22	336.54
202.57	278.22
