57.228	111.9
57.261	132.26
59.609	149.81
62.932	167.6
67.187	182.37
75.127	195.19
88.955	203.16
108.24	206.79
125.65	203.94
139.01	197.45
148.03	185.28
153.85	168.18
157.16	150.91
159.58	133
159.61	112.32
150.62	96.25
141.4	90.295
126.95	91.646
119.01	98.684
129.27	97.773
140.1	95.64
65.285	97.699
74.077	91.462
88.385	92.174
97.163	98.942
86.442	98.448
75.425	96.703
71.634	114.53
82.346	108.91
93.026	114.88
82.266	118.82
82.644	113.71
144.25	113.83
133.39	108.35
123.04	114.54
133.64	118.28
133.26	113.15
101.27	113.34
98.951	129.44
92.716	144.53
96.782	149.92
108.38	150.78
120.18	149.8
123.94	144.31
117.58	129.53
114.97	113.26
100.93	145.66
115.79	145.48
86.834	168.33
95.531	163.06
103.76	160.66
108.43	161.72
113.29	160.65
121.53	163.05
130.12	168.32
122.31	170.74
115.95	171.76
108.45	172.24
100.82	171.73
94.331	170.66
99.176	167.49
108.51	167.59
117.42	167.5
117.62	166.07
108.43	165.74
99.063	166.01
108.52	166.78
108.13	138.98
