62.997	129.78
62.915	150.48
65.163	167.63
68.165	185.12
74.652	204.16
83.656	216.21
96.123	221.91
115.08	224.68
134.95	222.38
148.52	216.92
158.6	205.38
166.23	185.95
170.04	167.51
172.33	150.06
172.42	129.79
163.19	121.68
153.2	112.63
134.9	112.65
126.46	120.08
137.96	118.92
150.61	118.36
70.168	122.22
79.684	113.19
97.651	112.93
106.04	120.37
95.066	119.43
82.433	118.84
78.382	130.98
89.8	124.55
100.98	130.48
89.811	135.2
89.986	129.67
155.21	130.96
144.12	124.35
132.36	130.31
144.07	135.19
144.2	129.63
109.31	129.01
106.33	144.56
101.06	156.58
103.15	163.33
115.18	165.1
128.18	163.51
130.43	156.74
125.41	144.84
123.01	129.06
107.86	159.75
122.94	159.77
93.89	185.18
102.07	179.94
109.72	177.54
115.19	178.93
120.8	177.68
128.94	180.08
137.72	185.48
129.3	187.24
122.93	187.74
115.17	187.88
108.13	187.66
101.92	187.25
106.31	183.53
115.19	183.61
124.82	183.61
124.99	182.58
115.15	182.41
106.11	182.46
115.22	183.19
114.87	153.28
