58.216	101.6
57.667	120.95
59.585	137.79
61.921	153.71
67.855	169.75
78.166	182.15
90.622	187.22
108.57	190.31
128.94	187.4
142.69	181.62
153.22	169.74
159.36	155.54
163.04	137.33
165.49	120.34
165.67	102.35
157.12	96.34
148.76	83.767
131.79	81.548
123.28	87.973
134.38	87.047
145.49	87.9
66.334	95.154
74.979	82.945
91.858	80.994
99.754	87.603
89.474	86.572
78.35	87.05
76.276	103.11
87.499	96.165
97.924	102.36
87.447	106.7
87.688	101.22
147.66	104.34
137.39	96.937
125.63	102.62
137.03	107.47
137.21	102.07
104.14	100.63
101.21	114.4
95.748	125.94
97.62	132.47
109.5	134.13
122.33	133.01
124.64	126.53
119.63	114.82
117.96	100.9
102.96	128.66
116.76	128.92
87.713	154.09
96.003	149.39
103.77	147.55
109.17	148.91
114.75	147.87
122.62	149.8
131.76	155.07
124.33	158.71
117.48	160.96
108.96	161.96
101.12	160.78
94.539	158.26
100.24	154.79
109.07	155.41
118.88	155.07
118.72	153.04
109.12	152.66
100.21	152.64
109.12	154.05
109.73	121.47
