59.547	109.36
59.481	131.63
61.358	152.46
65.478	177.19
72.323	193.84
83.368	207.52
98.213	216.53
117.92	219.49
136.55	215.95
150.32	206.36
159.78	192.18
165	176.42
168.35	153.49
170.12	133.12
170.57	109.56
166.42	102.7
155.94	90.812
137.18	91.121
126.4	99.784
139.8	99.73
153.65	99.909
67.012	102.28
78.708	90.198
97.896	90.994
108.38	99.64
94.451	99.49
80.465	99.651
77.408	111.21
87.904	105.61
99.65	110.8
87.894	114.88
87.839	109.82
155.6	111.29
144.74	105.81
133.8	110.88
144.75	115.08
144.45	109.92
109.58	110.13
107.54	125.79
100.79	142.08
103.1	150.16
118.49	151.78
132.68	150.07
134.72	142.03
127.9	125.31
125.33	110.17
109.57	146.34
127.15	146.33
96.037	177.05
104.63	172.25
112.28	169.4
118.16	171.14
123.89	169.37
131.1	172.05
138.56	176.79
131.76	179.47
125.52	180.79
117.95	180.94
109.68	180.59
103.32	179.23
108.91	175.92
118.07	176.35
126.27	175.92
126.48	174.87
118.11	175.04
108.79	174.87
118.09	175.68
119.04	138.79
