95.875	224.91
94.197	258.24
96.889	290.26
103.76	322.28
121.99	355.33
146.62	372.94
174	378.71
203.64	379.65
234.27	377.84
261.31	370.24
284.31	351.86
299.7	322.26
305.98	293.15
309.37	261.84
309.2	225.17
291.98	205.85
273.36	180.95
238.07	183.3
221.21	201.06
243.84	198.7
268.12	197.37
118.65	205.87
140.36	181.11
175.93	184.69
190.45	202.44
168.64	199.9
143.31	198.26
137.85	222.75
156.76	213.97
175.91	223.42
156.33	228.82
156.47	221.24
271.06	222.5
251.78	213.97
233.25	223.2
251.8	228.55
251.43	220.66
192.44	222.38
187.82	248.44
173.26	275.5
178.78	286.8
205.72	289.69
231.89	286.79
237.28	275.87
222.79	247.98
218.18	222.52
189.79	280.92
221.74	281.05
161.8	322.18
180.31	314.53
194.38	311.32
204.74	314.21
215.31	311.51
229.14	314.65
246.71	322.29
230.47	325.93
218.04	326.75
204.65	326.85
190.15	326.33
178.28	325.24
188.02	318.76
204.52	319.29
220.38	318.9
220.53	318.62
204.59	318.93
187.94	318.45
204.49	318.93
206.76	269.37
