127.43	209.57
127.41	241.38
132.05	269.3
136.92	291.35
150.01	320.26
169.23	339.83
191.18	351.49
223.17	356.44
253.41	351.38
273.15	339.54
290.56	322.04
303.63	293.7
308.89	267.32
314.49	238.92
314.9	209.34
301.81	193.02
286.7	175.85
257.79	175.74
243.69	187.57
262.07	187.2
281.61	186.26
146.35	194.83
162.16	177.48
192.47	175.99
207.74	187.08
188.43	187.75
167.28	187.25
165.05	208.87
183.64	199.3
200.57	208.4
183.54	214.32
183.77	206.45
285.61	208.78
268.63	199.28
250.2	207.99
268.48	213.96
268.27	206.29
212.61	205.55
207.31	233.4
197.84	253.93
202.63	264.6
225	268.57
247.43	264.58
252.12	253.83
242.09	233.38
237.17	205.52
211.3	260.38
239.59	260.53
184.58	292.03
199.05	283.72
214.43	280.47
224.9	282.78
235.31	280.68
249.13	283.81
263.87	293.13
251.6	305.42
239.82	312.85
224.58	315.68
207.98	312.27
195.46	304.7
206.68	295.42
224.85	297.3
241.68	295.75
241.11	290.96
224.74	290.92
206.94	290.78
224.81	294.01
226.21	251.54
