65.045	117.99
65.189	134.51
67.338	148.07
69.963	160.58
75.957	174.91
84.409	183.32
95.172	187.31
109.03	188.53
122.68	187.53
134.12	184.01
143.14	175.29
149.79	160.09
152.37	147.23
154.12	133.66
153.43	117.95
143.71	114.29
135.33	107.12
122.06	107.77
115.38	113.69
123.82	112.73
133.59	112.57
72.698	113.78
79.582	106.42
92.81	106.89
99.668	113.01
91.115	111.98
81.937	111.69
78.553	117.53
86.764	112.73
94.981	118.38
86.4	120.67
86.509	116.52
137.99	117.79
129.49	113.09
121.27	118.65
129.86	121.03
129.69	116.9
102.43	117.77
100.42	130.51
95.505	141.46
97.146	146.8
108.05	149.16
119.41	146.81
121.04	141.52
115.85	130.62
113.6	117.75
101.14	145.36
115.04	145.25
90.231	160.78
97.425	157.65
103.87	156.56
108.49	157.49
113.15	156.54
119.95	157.57
127.3	160.57
120.57	163.32
115.08	164.46
108.7	164.99
102.47	164.54
96.837	163.48
101.07	160.59
108.6	161.06
116.38	160.52
116.35	159.61
108.55	159.87
101.06	159.68
108.56	160.48
107.73	141.41
