51.554	101.19
52.704	118.52
55.733	133.17
59.581	147.4
66.123	161.25
74.066	169.8
84.157	174.49
98.955	176.69
112.92	174.56
123.28	170.56
131.96	161.25
139.02	145.54
142.04	132.48
144.32	117.88
144.06	100.31
132.07	90.37
124.45	86.242
112.28	87.256
106.35	92.611
113.83	91.358
122.87	90.286
60.812	90.79
66.954	86.364
78.686	87.207
84.78	92.6
77.199	91.299
68.794	90.267
65.383	102.5
73.766	97.624
82.698	102.67
73.666	106.04
73.619	101.55
127.18	101.61
117.81	97.171
109.5	102.57
118.3	105.54
117.89	101.11
90.239	101.81
88.368	116.97
84.068	128.28
86.199	132.96
97.306	135.69
108.52	132.54
110.38	127.88
105.36	116.81
102.33	101.62
89.712	131.71
104.48	131.35
77.726	147.47
86.333	144.97
93.315	144.53
97.923	145.34
102.65	144.42
110.1	144.57
118.72	146.42
111.29	149.37
105.37	150.78
98.196	151.51
91.156	151.07
85.154	150
89.685	147.57
98.057	147.92
106.44	147.23
106.59	146.8
98.003	147.27
89.662	147.16
97.988	147.7
96.663	127.85
