50.366	103.3
51.725	124.91
55.189	142.06
59.11	161.14
65.641	176.86
72.782	185.81
82.377	191.57
99.772	194.67
118.29	192.78
130.9	188.68
141.55	179.43
151.23	160.96
155.85	141.14
158.59	123.39
158.5	103.21
145.26	91.16
133.79	86.241
116.8	88.132
109.27	94.266
119.56	93.492
132.61	92.04
55.735	91.314
63.499	86.324
78.824	87.499
86.451	93.924
77.001	93.07
65.8	91.631
62.181	106.78
72.919	101.41
83.386	107.84
72.688	112.16
73.167	106.21
138.16	106.6
126.6	101.32
115.43	107.93
127.04	112.2
126.74	106.29
91.585	105.53
88.927	121.78
83.424	136.16
85.272	142.76
97.618	145.22
112.12	142.93
114.12	136.22
108.25	122.3
105.54	105.44
90.121	140.32
105.52	140.05
78.282	161.69
86.048	156.99
93.41	154.67
98.556	155.58
104.1	154.63
112.96	157.01
122.36	161.38
114.28	163.72
107.71	165.38
98.873	166.46
91.786	165.87
85.604	164.33
90.361	160.46
98.701	160.51
108.89	160.28
109.18	159.7
98.578	159.52
90.111	159.76
98.694	160.21
96.226	134.19
