42.461	117.71
40.022	137.93
40.504	156.19
43.998	173.82
53.947	192.9
68.018	203.26
83.549	205.16
102.23	206.76
119.67	204.11
132.5	200.52
143.25	191.11
150.19	175.08
153.26	158.25
154.98	140.36
154.54	118.4
147.74	107.94
139.92	98.992
124.29	100.31
115.96	107.72
126.56	105.71
137.15	104.14
59.032	108.61
70.467	99.561
87.232	101.23
95.083	108.3
83.96	106.61
71.539	105.33
67.731	119.25
79.225	112.92
90.145	120.66
78.772	124.03
79.069	118.33
139.1	119.26
128.13	112.92
117.48	120.32
128.23	123.74
127.68	118
97.931	118.8
95.526	133.18
88.982	146.64
90.961	153.88
105.5	155.55
118.48	153.78
120.15	146.62
113.7	132.62
111.22	118.94
98.267	150.26
113.16	150.51
80.607	174.11
90.532	169.62
98.935	167.4
104.34	168.55
109.58	167.66
116.35	169.6
124.92	174.71
116.58	176.69
110.34	177.59
103.88	178.06
95.571	176.99
88.929	175.72
94.155	172.82
104.03	173.19
111.98	173.19
111.95	172.15
104.15	171.78
94.069	171.87
104.17	172.51
107.44	143.33
