56.593	136.91
56.008	156.03
58.089	173.12
62.058	189.82
70.853	206.64
80.112	215.36
90.149	220.47
105.26	223.32
120.73	219.82
129.93	213.79
137.95	205.34
145.31	190.09
149.23	173.9
151.96	157.02
152.13	137.33
144.35	129.52
137.96	125.4
126.13	126.52
117.77	131.47
127.01	130.96
136.11	129.67
67.722	129.06
75.677	125.32
87.879	126.94
95.822	131.82
86.662	131.25
76.802	129.83
74.963	139.12
84.292	134.55
93.059	140.35
83.848	143.03
84.282	138.4
136.76	139.27
127.95	134.51
119.25	140.36
128.23	143
127.72	138.38
99.996	139.01
97.583	155.89
92.746	170.25
96.224	174.78
106.3	176.28
115.86	174.74
119.28	170.3
114.85	155.82
112.63	139.07
99.314	172.16
113.39	172.28
86.518	190.06
93.959	186.93
101.23	185.5
105.92	186.61
110.49	185.64
117.42	187.01
124.39	190.3
118.19	193.63
112.81	195.89
105.77	196.87
98.439	195.71
92.831	193.47
97.275	190.15
105.86	190.91
113.97	190.35
113.93	189.55
105.86	189.52
97.285	189.45
105.88	190.3
106.85	167.66
