64.986	121.04
64.844	141.72
66.311	158.52
68.147	175.05
74.197	197.08
85.98	211.42
101.25	216.89
122.88	219.77
143.01	218.16
158.8	214.19
171.38	200.23
179.6	176.7
181.83	158.56
183.26	141.69
182.4	123.98
169.31	110.21
159.9	99.792
144.78	96.794
136.65	101.71
145.86	103.1
157.53	105.27
75.697	106.38
82.522	96.292
97.552	93.297
106.71	99.083
96.741	99.851
86.013	101.21
85.024	122.86
95.017	117.38
105.49	122.1
95.201	126.46
95.344	121.69
160.46	125.61
150.23	119.69
139.26	123.56
149.85	128.79
149.66	124.2
114.13	120.26
111.21	134.82
105.56	147.28
107.8	154.06
121.91	156.34
136.5	154.74
138.87	147.99
133.02	135.44
130.12	120.56
113.72	150.67
130.3	150.92
98.876	175.29
108.46	169.67
117.19	167.61
122.84	168.63
128.36	167.83
136.94	170.06
146.67	176.03
137.72	177.63
131.11	177.37
122.91	177.3
114.69	177.38
107.5	177.26
112.8	173.87
123.01	173.98
133.01	174.18
133.31	173.05
122.76	172.6
112.57	172.69
122.86	173.4
121.52	143.14
