78.654	207.26
75.756	247.16
78.319	283.98
84.015	319.62
102.06	366.04
127.09	395.16
154.7	412.58
194.68	420.31
232.71	412.08
256.18	393.59
277.54	367.13
293.15	324.42
298.87	291.26
304.48	255.22
305.7	211.25
294.54	192.49
279.39	176.66
244.6	177.52
225.9	191.08
249.2	191.54
272.89	189.04
105.38	191.94
127.32	176.74
163.89	179
181.45	192.28
157.54	193
130.38	190.07
123.16	214.01
146.8	203.01
170.49	213.76
146.79	222.06
147.21	212.35
275.8	215
253.24	203.51
230.04	213.71
252.68	222.39
251.92	212.54
186.45	208.8
180.56	243.03
168.55	268.03
173.06	283.09
202.13	289.26
228.59	283.58
233.01	268.62
222.42	242.95
217	209.35
184.32	278.06
220.42	278.99
148.84	320.3
167.95	309.47
186.75	305.23
200.04	308.29
213.07	306.03
229.57	310.49
246.4	322.73
230.21	336.17
216.13	342.75
198.45	344.26
178.49	340.75
163.99	333.85
175.99	323.81
199.42	326.36
219.53	325.18
219.29	318.73
199.32	318.32
176.39	317.75
199.47	322.55
204.98	267.5
