43.781	111.53
43.921	134.52
47.028	152.8
51.619	168.76
60.471	185.04
71.483	194.83
84.637	199.09
102.7	201.4
118.42	198.75
129.87	194.4
139.61	185.85
148.32	168.48
152.68	149.41
155.51	130.58
155	109.61
145.77	97.492
134.29	90.134
116.37	94.168
109.79	103.39
120.71	99.395
133.13	95.722
55.552	100.65
66.252	92.356
85.281	94.454
93.654	103.03
81.519	100.26
68.307	97.571
63.502	111.34
76.528	104.03
88.221	113.03
76.155	116.96
76.4	110.14
140.19	110.02
127.8	103.1
115.68	112.28
128.52	115.86
128.12	109.21
95.561	112.06
93.276	129.12
87.545	143.93
89.881	150.69
102.63	152.81
115.53	150.13
117.32	143.15
110.56	128.72
107.72	111.74
95.442	147.66
110.42	147.35
79.49	169.04
88.772	164.66
97.463	162.44
102.98	163.57
108.39	162.3
116	164.1
125.27	168.7
116.75	172.14
110.33	174.42
103.14	175.65
94.877	174.5
87.616	172.32
93.205	168.45
103	168.85
111.84	168.26
111.7	167.04
103.07	167.1
93.173	167.27
103.11	168.07
103.24	141.79
