46.702	122.86
45.283	142.98
47.111	161.45
51.295	178.41
60.41	196.01
73.775	206.46
89.746	208.36
109.62	209.57
127.42	208.67
142.31	207.21
155.3	196.99
164.62	178.26
168.41	161.71
170.15	143.25
168.63	123.15
155.88	108.61
145.23	97.861
128.16	99.451
119.98	108.13
130.5	105.71
142.88	103.39
60.766	109.27
71.131	98.187
88.54	99.526
97.152	108.03
86.03	105.84
73.333	103.71
69.138	123.55
80.761	116.61
92.115	123.44
80.87	127.1
80.928	121.85
147.55	123.29
135.65	116.65
124.66	123.35
135.58	126.79
135.27	121.66
101.51	121.85
99.062	135.81
91.819	150.83
96.81	155.81
109.58	154.51
122.09	155.51
126.62	150.59
118.72	135.67
115.82	121.77
102.47	149.36
116.46	149.21
84.915	178.29
95.163	171.39
104.16	168.07
109.85	169.25
115.6	168.13
124.06	171.21
133.93	178.18
124.52	179.22
117.62	179.43
109.97	179.77
101.47	179.52
94.209	179.07
99.676	175.05
109.83	174.65
119.16	174.94
119.3	173.73
109.76	173.05
99.588	173.73
109.86	174
109.59	139.63
