115.99	179.97
115.1	209.67
118.28	238.51
123.92	268.68
136.11	296.01
155.07	315.78
178.1	326.66
207.21	330.16
232.45	326.95
253.37	316.92
271.14	298.7
284.13	268.84
289.45	236.13
292.24	206.74
290.95	178.71
278.8	169.16
260.02	147.35
232.77	147.4
216.75	160.62
236.41	158.88
257.27	158.74
130.74	172.7
148.21	149.39
176.55	147.43
194.94	159.88
173.52	159.25
152.26	160.4
149.4	177.27
165.79	166.83
182.89	176.05
165.94	181.19
165.74	173.53
262.69	176.16
246.4	166.25
229.08	175.4
246.49	180.32
246.44	172.9
195.79	175.85
192.95	197.08
184.32	222.62
190.07	232.46
207.41	231.47
224.46	231.96
229.79	221.81
219.88	196.66
216.3	175.58
197.35	224.13
217.96	223.87
178	268.45
187.93	259
199.39	253.5
207.66	256.01
215.84	253.29
226.05	258.48
235.75	268.48
226.46	273.55
217.76	276.42
207.61	277.4
196.2	276.39
186.78	273.45
194.15	266.15
207.58	266.8
219.75	265.86
219.35	263.12
207.63	262.94
194.35	263.24
207.73	264.88
208.27	210.81
