57.645	122.13
57.311	141.09
59.44	157.08
61.32	171.46
66.44	187.6
76.324	198.94
90.495	202.95
108.74	204.54
127.39	202.73
141.94	198.07
151.46	187.09
156.39	171.75
158.53	155.01
160.72	138.72
160.18	121.23
150.06	107.87
141.88	99.594
127.72	98.637
120.83	104.78
129.6	103.61
139.45	103.87
67.861	108.51
75.758	100.35
90.367	98.637
97.707	104.61
88.794	103.88
78.439	104.23
74.648	122.11
85.461	116.1
95.467	121.85
85.363	126.04
85.619	120.99
144.41	122.09
134.5	115.97
123.96	121.65
134.56	125.95
134.49	120.86
102.83	120.3
100.12	134.15
94.311	147.16
97.32	152.59
108.69	153.16
120.48	152.68
123.56	147.12
117.67	134.22
115.47	120.28
102.13	148.17
115.53	148.1
87.807	171.61
96.004	165.9
103.88	163.08
108.78	164.16
113.54	163.27
121.22	165.77
129.89	171.71
122.48	174.07
116.25	175.35
108.82	176.09
101.31	175.42
94.917	174.21
100.28	169.76
108.84	169.71
117.44	169.78
117.69	168.67
108.77	168.17
99.948	168.62
108.8	168.98
108.68	140.92
