56.587	114.99
55.801	137.28
58.188	157.19
62.535	178.39
71.874	199.26
83.733	211.27
98.054	215.72
118.73	218.19
138.49	215.7
152.06	211.05
163.21	199.42
171.99	178.94
176.31	158.52
178.99	138.72
178.84	115.65
168.27	105.41
157.54	95.419
139.96	95.617
130.57	103.33
142.03	102.36
155.05	101.62
69.466	105.68
81.009	95.41
99.161	95.693
108.66	103.42
96.747	102.47
83.066	101.83
77.912	116.13
89.663	108.8
101.66	116.83
89.413	120.69
89.517	114.48
159.9	116.27
148.3	109
136.83	116.79
148.45	120.8
148.24	114.59
111.88	114.97
108.76	132.2
102.3	147.67
104.77	155.38
119.73	157.08
134.27	155.43
136.61	147.81
130.34	132.2
127.27	115.1
111.67	151.45
128	151.46
95.15	178.68
104.35	172.74
113.38	169.8
119.4	171.02
125.39	169.95
134	172.78
142.63	178.97
134.28	181.34
127.33	182.42
119.28	183.01
110.68	182.16
103.49	180.96
108.82	177.26
119.3	177.48
129.16	177.37
129.18	175.85
119.32	175.51
108.77	175.68
119.4	176.64
120.24	143.51
