89.409	233.01
86.041	276.94
88.541	319.11
97.156	364.96
114.74	403.59
139.59	429.12
172.8	440.56
217.82	447.6
263.04	442.04
296.41	431.27
322.52	406.66
341.19	367.99
350.99	324.3
354.62	282.18
352.9	235.44
318.92	216.02
295.98	196.1
257.97	198.02
241.09	214.26
264.87	210.65
291.38	207.62
124.25	216.88
148.9	196.77
186.77	199.53
202.84	215.77
179.52	211.91
151.77	208.98
140.15	238.73
165.47	224.26
190.59	237.56
165.19	246.76
165.02	234.97
301.97	238.91
276.96	224.49
252.01	237.44
276.67	246.38
277.14	234.76
207.04	234.14
200.28	267.61
185.85	300.15
192.17	314.91
220.52	316.5
249.01	315.26
255.37	300.98
241.87	268.3
236.09	234.44
204.04	304.75
237.18	305.08
172.08	365.35
191.54	353.35
207.78	348.01
219.64	351.35
231.67	348.39
248	354
267.38	366.63
249.8	369.93
235.5	371.96
219.34	372.76
203.09	371.46
189.12	369.12
199.1	361.42
219.25	361.61
239.51	361.81
239.56	359.57
219.41	358.76
199.09	359.15
219.36	360.51
221.03	287.74
