53.879	127.52
54.589	147.12
56.599	162.68
59.786	177.9
65.577	193.19
75.11	205.94
87.856	213.42
103.65	215.79
119.27	213.38
131.85	205.82
140.51	193.78
146.4	179.03
150.23	161.32
152.48	145.75
153.42	128.38
147.96	122.66
138.06	112.17
119.78	114.17
112.6	123.23
123.99	121.31
136.32	119.84
60.486	121.27
70.265	110.97
88.95	112.91
96.384	122.08
84.801	120.4
72.491	118.47
69.192	129.54
80.166	124.92
90.413	129.52
80.044	133.59
80.188	129
140.49	130.86
130.31	125.8
119.02	130
130.22	134.58
130.21	130.08
97.965	129.01
95.987	142.78
89.95	154.54
91.874	160.6
103.95	163.61
116.43	160.9
118.3	154.85
112.25	142.83
110.62	129.04
96.172	158.47
112.31	158.64
81.986	178.56
91.454	176.01
98.832	175.3
104.13	176.99
109.36	175.4
116.33	176.16
125.62	179.14
117.06	181.65
111.05	182.12
104.11	181.82
96.91	181.88
90.46	181.31
95.499	178.9
104.19	179.55
112.64	179.17
112.72	178.44
104.17	178.87
95.388	178.21
104.14	179.22
104.38	154.09
