52.743	116.34
51.544	134.4
52.814	152.87
55.345	173.2
61.414	192.12
72.522	207.56
87.108	214.56
105.41	217.8
126.46	215.51
143.35	208.91
156.74	194.01
164.3	175.73
168.46	156.31
170.62	137.7
170.82	117.83
158.04	106.36
148.31	94.541
133.08	93.491
122.49	100.41
134.31	100.13
145.88	99.871
63.213	106.72
74.324	95.224
88.719	94.724
97.893	101.78
87.514	101.41
75.709	100.95
71.112	119.33
82.075	112.96
93.228	118.1
82.145	122.3
82.473	117.59
148.66	119.52
138.07	112.93
126.59	118.01
137.73	122.25
137.92	117.45
101.92	116.03
99.13	128.9
92.037	143.67
95.244	150.42
107.58	150.79
120.86	150.93
124.51	144.37
118.75	129.59
117.28	116.34
100.57	145.06
114.9	145.24
85.13	174.22
93.465	168.09
101.23	165.54
106.55	167.04
112.32	165.95
121.04	168.73
130.1	175.22
122.3	177.99
114.97	178.96
106.21	179.14
98.754	178.66
92.354	177.48
97.299	173.97
106.32	174.35
116.76	174.31
116.74	172.05
106.34	171.36
97.314	171.44
106.42	172.95
107.5	135.55
