26.923	146.05
27.788	164.55
30.305	180.75
34.363	197.3
43.896	214.58
54.977	222.75
67.029	226.92
85.984	229.13
104.12	227.12
116.71	223.57
129.02	215.68
140	195.85
143.86	176.97
145.51	159.89
144.94	142.94
131.08	133.75
119.3	124.42
102.48	125.39
93.938	131.69
104.94	132.01
117.62	131.81
37.564	137.62
46.982	127.38
63.443	126.36
73.331	132.05
62.206	133.21
49.639	134.13
50.987	145.3
60.432	140.73
69.569	144.77
60.452	148.67
60.566	144.04
119.09	143.31
109.71	139.33
99.794	143.81
109.93	147.08
109.86	142.61
76.919	142.91
74.15	158.14
69.531	171.13
71.226	178.34
84.359	180.57
98.622	177.7
100.02	170.4
94.36	157.98
91.043	142.48
76.629	176.24
92.451	175.84
66.152	196.8
73.171	192.86
79.94	191.04
85.128	192.22
90.429	190.72
97.403	192.34
105.7	196.14
98.52	199.1
92.898	201.02
85.466	202.07
78.372	201.53
72.568	199.82
76.708	195.59
85.193	195.76
94.301	195.14
94.202	195.09
85.165	195.39
76.626	195.52
85.222	195.57
83.852	170.35
