45.2	135.16
45.749	159.83
48.698	180.34
53.724	204.55
61.275	218.31
71.479	230
84.862	237.92
105.1	241.12
123.95	238.27
136.71	231.03
147.04	220.06
155.74	204.44
160.9	177.65
163.26	156.49
163.19	134.33
155.46	133.79
144.34	118.92
122.05	119.3
113.56	128.5
126.67	127.38
141.58	128.04
52.179	135.08
61.469	119.8
84.09	119.04
93.749	127.84
79.971	127.31
65.365	128.42
65.122	139.68
76.808	133.37
88.086	139.39
76.782	143.62
76.991	137.91
143.71	139.32
132.59	133.22
120.29	139.2
132.62	143.33
132.46	137.75
95.974	137.45
93.793	155.55
86.404	175.58
90.485	181.22
104.11	182.28
118.3	181.04
122.07	175.27
113.81	155.45
111.41	137.17
95.16	177
113.28	176.79
81.278	204.77
90.601	200.75
98.785	198.48
104.81	200.13
110.83	198.21
118.76	200.44
128.36	204.61
120.22	206.79
113.6	208.81
104.91	209.8
96.229	209.22
89.043	207.12
95.382	203.71
104.87	204.1
114.34	203.43
114.36	203.14
104.85	203.47
95.297	203.3
104.82	203.73
103.96	170.07
