101.28	261.16
100.33	307.89
105.26	348.2
113.08	390.7
132.9	434.88
156.12	458.07
184.12	468.32
224.66	471.97
272.22	465.3
303.28	450.92
326.6	427.71
343.66	387.19
352.14	341.65
356.21	300.13
355.4	252.62
337.46	243.85
316.58	221.93
276.94	222.51
252.61	238.32
281.58	238.62
310	238.69
117.69	252.34
140.64	230.28
179.42	228.88
202.11	243
176.27	245.38
146.33	247.1
143.97	263.57
167.68	251.28
189.99	263.35
167.51	271.91
168.75	260.88
311.81	257.88
289.97	246.24
265.98	260.05
290.61	267.35
290.23	255.93
209.2	257.35
202.79	293.94
189.22	328.32
196.29	343.06
224.19	345.02
254.49	342.04
261.67	327.01
248.35	293.29
243.04	256.58
206.81	334.36
242.76	333.66
178.88	389.68
194.6	377.81
211.18	371.13
223.41	374.05
235.92	370.85
254.31	376.62
272.67	388.23
255.88	393.22
241.9	396.16
223.64	397.81
207.88	396.95
194.89	394.86
204.43	385.07
223.5	385.18
245.53	384.33
245.52	382.73
223.36	382.71
203.83	383.36
223.61	384.01
223.74	319.22
