59.02	133.06
57.904	152.97
58.865	171.34
62.285	191.8
70.915	210.32
84.931	222.75
102	227.29
123.71	229.33
143.26	227.79
158.98	223.69
172.09	212.09
180.91	193.35
184.3	172.27
185.79	153.84
185.14	134.68
172.16	124.72
162.17	111.14
144.36	109.97
136.3	117.1
146.71	117.52
159.32	118.87
75.458	124.13
85.612	110.39
103.92	109.09
112.52	116.22
101.22	116.64
88.09	118.01
86.859	135.94
97.149	130.72
107.63	135.24
97.188	139.02
97.163	134.57
161.21	136.86
151.03	131.72
140.21	135.65
150.69	139.61
150.52	135.31
116.29	132.96
113.53	147.63
105.94	164.02
109.2	170.5
124.83	171.71
140.01	170.68
143.04	164.32
135	147.67
132.02	133.07
116.11	166.34
133.81	166.53
100.26	192.18
110.48	187.13
119	184.89
124.83	186.28
130.57	185.01
138.16	187.25
147.89	192.86
139.14	194.41
132.43	194.87
124.66	195.06
115.76	194.68
108.57	193.76
114.42	190.37
124.75	190.51
133.86	190.58
133.98	190.09
124.67	189.85
114.3	189.83
124.66	190.12
125.65	158.34
