66.56	161.93
66.917	177.62
69.145	192.39
72.639	207.83
79.659	221.16
86.902	229.45
94.767	234.68
106.04	237.13
118.38	234.76
126.49	228.9
133.51	221.32
139.98	210.06
144.6	195.21
148.34	180.63
150.67	163.48
144.44	151.84
137.25	148.08
127.24	150.23
119.56	155.79
127.94	155.02
136.13	153.33
75.847	151.94
85.428	148.61
95.703	151.27
102.54	156.8
94.48	156.03
85.171	154.14
81.188	162.51
89.288	159.19
96.744	163.97
88.551	166.43
88.974	162.38
138.43	163.11
131.42	159.35
123.89	164.06
131.65	166.7
131.62	162.5
104.58	163.67
101.75	177.66
97.222	188.83
98.037	194.68
108.74	198.13
119.55	195.23
120.74	189.45
117.47	178.01
116.08	164.02
102.33	194.15
115.59	194.54
91.024	209.33
97.518	208.08
103.5	207.65
107.56	208.93
111.71	208.07
117.65	208.64
123.86	210.35
118.46	213.6
113.4	215.49
107.17	215.93
100.97	214.8
96.247	212.88
100.4	210.65
107.34	211.67
114.33	211.18
114.36	210.88
107.49	211.03
100.31	210.36
107.46	211.36
109.49	190.72
