96.71	248.98
96.347	292.78
101.03	326.9
108.08	359.21
122.03	392.15
142.05	413.59
168.94	424.1
210.89	429.72
248.15	425.25
273.12	417.04
293.76	397.99
310.89	360.08
318.36	322.9
322.37	287.36
320.79	247.68
302.98	237.82
282.3	218.47
244.87	220.36
229.59	235.26
251.87	233.09
277.17	231.25
113.74	241.78
131.32	221.24
169.73	220.18
188.32	234.22
164.21	233.56
138.38	233.01
135.17	252.85
158.06	239.64
179.37	253.32
157.95	261.39
158.46	249.88
284.84	251.6
262.98	238.91
240.33	252.59
263.26	260.37
262.88	249.18
194.96	248.62
189.56	280.96
178.26	307.08
183.4	320.6
209.8	324.23
237.31	320.07
241.66	306.38
229.07	280.94
223.13	248.21
194.23	314.01
226.09	313.65
165.12	359.49
182.49	349.37
199.44	344.73
210.94	346.96
222.52	344.41
238.5	348.86
256.51	359.53
239.53	365.37
226.87	368.72
211.22	370.57
194.89	369.01
180.79	365.5
191.19	357.93
211.14	358.34
230.34	357.68
230.11	354.73
210.96	354.58
191.02	354.97
211.18	356.64
209.62	301.82
