43.969	110.19
44.745	131.24
48.071	150.65
52.208	170.88
57.489	183.57
65.133	196.12
76.306	206.53
92.115	210.55
110.34	207.74
124.3	198.75
135.47	185.65
143.43	171.26
148.66	151.86
151.75	132.26
152.25	110.7
141.07	99.674
130.14	89.991
110.81	92.345
101.59	101.63
114.64	100.1
128.43	97.688
48.244	99.557
57.606	90.217
75.346	93.023
83.246	102.42
71.802	100.75
59.399	97.876
55.074	113.18
66.234	107.83
77.205	112.73
66.23	116.47
66.556	111.94
132.31	112.98
120.65	107.61
109.1	112.76
120.66	116.34
120.72	111.7
85.093	112.02
82.493	128.68
74.793	145.44
79.284	150.41
91.127	151.45
104.7	150.69
109.43	145.81
102.11	129.27
100.12	112.01
82.316	146.43
99.756	146.33
68.78	171.54
77.802	166.81
85.576	164.94
91.379	166.64
97.74	164.97
107.25	167.19
117.46	171.61
109.47	176.22
101.73	179.21
91.546	180.18
83.232	179.41
76.386	176.5
82.635	172.38
91.46	173.09
102.26	172.3
102.32	170.41
91.384	170.49
82.722	170.32
91.386	171.83
89.717	139.89
