43.599	122.31
43.955	146.11
46.789	164.84
51.072	182.2
58.492	196.04
67.487	205.5
78.314	212.31
97.825	216.37
115.58	212.57
125.31	206.5
134.33	198.17
142.99	182.28
147.5	161.5
149.88	141.96
149.4	121.05
142.01	115.61
132.8	108.85
115.88	110.76
107.76	117.26
118.98	116.24
130.8	114.78
50.634	117.49
58.307	110.43
75.701	110.88
85.441	116.79
73.422	116.58
61.464	115.72
62.118	124.83
73.185	118.98
82.888	125.32
73.041	129.18
73.488	123.44
132.3	124.16
122.13	118.44
111.31	124.92
122.37	128.51
122.06	122.98
89.244	123.51
86.599	141.45
81.859	155.53
84.639	161.81
96.83	163.7
109.6	161.45
112.01	155.03
106.52	141.33
103.67	123.19
88.985	158.97
104.91	158.81
76.068	182.28
83.908	178.51
91.915	176.53
97.588	177.75
103.18	176.3
110.65	178.15
119	182.13
111.99	186.2
106.14	189.68
97.769	191.34
89.294	190.04
82.585	186.59
88.309	182.64
97.686	183.28
106.92	182.44
106.79	181.23
97.639	181.34
88.233	181.48
97.707	182.37
96.596	153.56
