67.141	135.52
66.923	154.72
69.398	173.79
72.742	191.06
80.692	210.35
92.558	223.87
106.58	230.12
121.63	232
137.34	229.8
151.61	223.01
163.29	209.8
170.91	191.03
174.26	173.38
177.1	154.33
177.09	134.53
163.87	117.41
155.52	110.68
145.99	110.78
135.43	117.1
145	116.35
154.21	116.27
81.244	119.23
90.408	112.34
99.92	112.16
110.1	118.04
100.88	117.84
91.177	117.96
87.224	132.59
95.831	127.53
104.69	132.36
95.537	134.73
95.689	130.99
157.95	131.66
149.49	126.67
140.54	131.84
149.91	133.94
149.79	130.09
114.79	133.28
112.07	149.51
106.49	165.84
110.29	171
122.43	172.2
134.72	170.79
138.6	165.56
132.87	149.4
130.31	133.2
114.17	167.79
130.74	167.72
100.72	191.77
108.82	188.21
116.79	186.72
121.99	188.11
127.18	186.92
135.39	188.01
143.51	191.63
136.56	194.92
129.83	196.27
121.88	196.52
113.94	196.12
107.49	195.04
113.04	191.56
121.93	192.41
130.77	191.55
130.92	190.81
121.97	191.02
112.99	190.76
121.92	191.66
122.68	160.92
