149.78	304.81
149.52	347.73
154.88	388.21
164.31	426.62
183.6	460.17
206.47	482.77
230.11	496.24
261.69	503.25
294.69	495.09
316.44	478.88
335.61	457.37
350.79	430.21
361.12	393.29
369.67	353.94
373.45	308.07
358.86	278.24
341.13	264.7
310.73	269.74
292.11	285.87
315.14	281.21
337.33	275.78
177.23	276.69
200.95	263.98
232.39	270.9
248.72	286.92
226.13	282.05
201.8	275.96
191.98	306.39
215.67	295.03
237.81	309.3
214.28	316.45
214.87	304.85
342.61	308.22
320.47	295.94
298.19	309.55
320.85	317.22
320.29	305.53
254.24	309.07
248.2	345.54
236.16	374.53
240.02	388.59
267.64	395.69
293.87	389.25
298.01	375.45
287.49	345.43
283.16	309.71
251.09	384.85
284.96	385.69
217.04	428.8
236.78	424.1
253.81	422.57
265.27	425.93
276.75	423.45
292.3	425.02
310.48	430.79
295.41	441.49
281.23	448.35
264.29	450.52
245.83	446.76
231.96	439.59
244.78	433.01
264.69	435.83
283.1	434.1
282.94	431.57
265.12	431.91
244.96	430.66
264.94	433.88
270.31	374.59
