52.935	108.82
52.973	130.76
55.864	150.26
60.926	169.76
69.257	184.06
78.404	194.15
88.892	200.39
107.52	204.56
125.1	200.62
134.1	194.5
142.79	185.12
151.16	170.37
156.37	150.48
159.54	130.82
160.1	109.02
151.46	100.58
143.81	91.954
128.03	91.867
119.68	98.451
130.21	97.876
141.11	97.396
63.426	101.4
71.777	92.669
88.071	92.59
96.763	98.779
85.83	98.422
74.174	98.079
73.437	110.54
83.213	104.48
92.67	110.08
83.179	113.54
83.22	108.55
141.76	110.29
132.63	104.28
122.94	109.83
132.57	113.17
132.53	108.28
100.19	109.13
96.845	128.21
91.824	142.58
95.197	147.93
108.05	149.68
120.67	147.78
123.81	142.58
118.65	128.19
115.5	109.13
99.662	144.99
116.32	145.07
85.46	169.98
94.141	166.74
102.32	165.44
107.98	166.8
113.65	165.43
121.38	166.75
129.74	170.23
122.75	173.53
116.42	176.28
107.93	177.46
99.059	176.2
92.354	173.38
98.264	170.59
107.94	171.3
117.12	170.57
117.06	169.65
108	169.84
98.334	169.68
107.96	170.61
108.2	139.33
