60.496	151.95
61.66	169.46
65.059	187.18
70.843	207.18
80.659	221.09
89.828	227.78
99.34	233.69
113.12	236.21
126.46	233.75
136.44	228.44
146.97	220.63
157.06	204.45
161.62	186.78
163.81	168.87
163.77	149.33
154.23	143.63
142.66	134.23
127.27	136.42
116.78	144.18
129.26	142.9
141.65	141.38
66.734	146.96
77.111	136.44
92.123	138.07
102.91	145.27
90.485	144.28
78.535	143.79
78.192	150.07
86.86	144.99
96.638	150.78
86.534	153.52
86.577	148.57
141.83	147.65
132.08	143.32
123.58	149.89
132.84	151.76
132.42	146.8
104.48	151.09
103.1	166.89
98.746	182.84
101.37	188.81
111.58	190.38
121.86	188.15
124.19	182.17
119.07	166.55
116.53	150.79
104.6	186.63
118.15	186.15
96.195	206.76
102.15	204.34
107.62	203.1
111.89	204.48
116.45	202.73
122.62	203.95
128.69	205.63
123.5	208.84
118.46	211.25
112.21	212.45
106.41	211.66
101.67	209.56
104.98	206.4
111.83	207.06
119.36	205.85
119.11	206.02
112.02	206.68
105.23	206.44
112	206.87
110.97	181.51
