49.219	104.09
48.921	127.61
51.063	148.6
54.783	168.94
63.508	187.53
75.976	200.95
89.776	209.16
109.3	212.81
128.83	208.87
141.75	200
152.81	187.24
160.56	170.32
164.62	149.15
167.8	128.3
168.58	105.2
160.84	95.043
153.29	87.499
138.6	87.684
127.76	93.75
139.21	94.156
150.35	94.324
61.359	93.976
70.525	86.97
85.626	87.583
96.037	93.5
84.477	93.989
72.618	93.81
71.994	107.22
82.731	102.48
92.92	107.25
82.458	111.09
82.908	106.28
150.08	108.09
140.15	103.02
129.32	107.6
140.1	111.56
139.63	106.75
102.17	105.73
99.177	124.33
92.924	140.16
96.067	146.89
111.06	149.68
125.55	147.12
128.69	140.45
122.7	124.31
120.16	105.9
101.33	144.22
120.88	144.59
84.883	169.68
94.879	166.52
104.07	165.21
110.54	166.87
116.87	165.52
125.46	166.72
135.02	170.37
127.14	175.55
119.95	178.77
110.16	179.71
99.927	178.37
92.478	175.03
99.543	171.02
110.43	172.27
120.61	171.43
120.72	170.24
110.39	170.34
99.403	169.91
110.38	171.26
111.79	138.07
