48.743	119.08
48.793	138.88
51.339	159
56.673	182.96
66.444	199.86
77.576	210.44
89.664	219.12
111.05	223.43
128.26	219.78
137.91	212.74
148.8	202.78
159.25	183.1
163.65	161.04
166.25	140.74
166.35	119.76
157.11	110.8
146.87	102.92
132.46	103.22
121.58	108.29
132.72	110.44
145.04	110.2
60.571	112.48
70.965	103.93
85.868	103.82
98.03	108.4
85.415	110.65
72.506	111.18
73.355	122.49
82.338	117.75
92.377	122.16
82.377	125.48
82.435	120.83
144.28	121.68
134.9	117.46
125.82	121.92
134.87	124.76
134.32	120.32
101.72	119.62
99.3	136.97
94.263	154.1
97.832	161.11
111.61	161.91
124.2	160.71
127.24	153.7
121.68	136.74
118.16	119.51
103.45	157.4
119.35	157.28
91.294	183.1
97.909	177.79
105.92	174.7
111.63	175.97
117.29	174.56
124.45	177.64
130.27	183.11
125.27	188.37
119.71	192.26
111.52	193.82
102.31	192.2
96.084	188.19
101.29	183.39
111.55	184.08
120.29	183.3
120.11	181.5
111.46	181.31
101.45	181.56
111.61	182.76
111.98	149.66
