50.495	127.73
50.844	147.1
53.462	164.91
57.398	181.63
63.856	194.13
75.377	205.03
90.414	210.6
108.89	212.96
122.91	210.63
135.35	205.67
145.33	195.31
151.76	180.8
154.42	163.41
156.78	145.41
156.33	126.5
144.95	112.37
135.47	106.14
124.34	107.63
117.2	114.06
125.35	112.12
134.36	110.93
65.123	115.11
74.203	107.71
86.525	107.89
95.609	113.61
85.38	112.45
75.616	112.22
72.205	127.04
81.93	121.05
91.83	127.51
81.59	130.82
81.49	125.52
139.74	125.81
129.91	120.46
120.76	127.02
130.53	129.79
130.04	124.66
100.3	127.18
98.49	141.93
93.457	156.25
95.561	162.94
109.09	164.98
121.49	162.24
122.88	155.43
116.54	141.35
113.49	126.93
101.51	160.32
116.38	160.03
87.569	182.15
96.392	178.96
104.37	177.51
109.3	178.57
114.05	177.44
120.68	178.35
128.61	181.57
122.12	185.79
116.1	188.48
109.36	189.66
100.81	188.46
93.899	185.83
99.861	182.65
109.28	183.28
116.73	182.46
116.71	181.44
109.36	181.62
99.833	181.65
109.33	182.39
109.77	153.88
