47.285	90.462
48.18	108.39
51.01	123.42
54.393	136.88
61.6	152.33
70.942	160.98
82.258	164.29
97.032	165.19
112.35	162.99
123.73	158.17
131.28	149.23
136.72	135.61
139.79	120.02
142.35	105
142.62	88.854
134.98	78.174
126.23	72.926
115.42	73.84
106.88	79.328
115.66	79.03
125.1	78.381
56.322	78.164
64.895	72.867
76.095	73.294
84.972	78.638
75.992	78.647
66.482	78.067
64.017	88.927
72.539	84.635
80.484	90.144
72.112	92.722
72.385	88.254
128.66	88.886
120.68	84.545
112.4	89.998
121.18	92.704
120.78	88.329
89.547	89.35
87.238	103.41
82.737	115.51
84.971	121.27
96.334	123.02
107.87	121.06
110.04	115.23
105.01	103.07
102.54	89.212
89.877	118.98
103.33	118.79
78.094	137.25
84.954	133.88
92.139	132.04
96.588	132.99
100.83	132.08
107.73	133.4
114.6	136.82
108.47	139.35
103.2	140.51
96.765	141.12
90.001	140.65
84.353	139.66
88.788	136.46
96.697	136.74
104.42	136.36
104.53	135.9
96.689	135.96
88.548	136.03
96.718	136.34
96.74	113.57
