59.989	121.04
60.868	139.42
63.774	155.72
68.15	172.42
76.118	186.52
85.266	195.24
95.183	200.02
111.7	202.6
126.12	200.28
134.9	196
143.43	188.14
151.95	172.87
156.33	154.04
159.23	137.35
159.72	120.86
149.81	110.4
141.03	104.61
130.27	105.05
122.29	109.72
130.33	110.27
139.85	110.23
70.946	111.35
78.917	105.14
90.271	104.71
99.63	109.02
90.516	109.98
80.661	110.31
80.072	121.39
87.776	117.16
95.185	121.57
87.572	124.22
87.659	120.05
142.19	121.4
135.11	117.24
127.24	121.49
135.27	124.09
135.1	120.15
103.91	120.5
101.14	135.78
97.203	148.9
99.505	154.56
111.52	156.29
123.6	154.37
125.67	148.69
121.06	135.73
118.1	120.39
104.55	152.41
118.75	152.33
93.341	173.14
99.878	170.13
107.09	168.48
111.93	169.51
116.6	168.47
123.16	169.89
129.58	173.25
124.07	176.18
118.98	178.29
111.94	179.19
104.34	178.34
98.551	176.22
103.49	173.15
111.93	173.68
119.69	173.1
119.72	172.63
111.93	172.7
103.41	172.65
111.96	173.21
111.81	146.55
