107.51	251.24
109.12	291.56
115.91	324.3
124.48	351.46
141.83	385.47
159.67	404.56
178.71	413.93
211.33	419.68
243.65	411.93
259.04	398.87
270.92	381.8
283.93	353.56
293.07	320.79
301.45	288.36
304.87	251.39
294.17	225.99
278.15	214.68
247.81	217.39
234.94	231.47
253.48	228.03
274.11	223.89
130.26	225.09
149.71	214.29
183	216.71
196.79	230.35
177.03	227.76
153.43	223.19
145.23	250.1
167.43	238.89
186.8	251.44
166.83	259.23
166.93	248.3
282.73	251.9
264.05	239.75
243.27	251.46
264.11	260.2
264.12	249.53
201.66	250.06
194.51	286.05
186.47	306.31
189.68	318.43
213.95	325.12
237.49	318.7
240.65	306.63
232.71	285.85
227.15	250.29
199.67	315.49
229.68	315.93
168.4	352.32
185.5	346.09
202.47	343.59
213.49	346.27
223.79	344.13
238.21	346.22
254.16	353.8
239.85	362.54
228.04	367.89
213.12	369.81
196.01	366.86
182.76	361.63
193.96	354.4
213.39	356.04
230.65	355.09
230.6	352.54
213.54	352.78
193.85	352.21
213.47	354.63
216.21	307.73
