44.267	101.19
44.437	124.28
47.503	146.17
52.617	171.54
59.863	190.76
69.983	203.95
84.995	210.82
110.22	215.24
135.79	212.37
153.47	207.79
167.6	193.38
178.16	170.6
183.41	147.91
185.41	125.83
184.27	102.33
165.25	84.43
151.74	74.393
132.57	73.723
121.91	80.567
134.55	81.451
149.85	80.154
53.693	83.203
63.87	73.203
81.082	72.942
91.577	80.415
79.735	80.386
66.3	78.818
63.333	106.09
75.349	98.798
88.441	104.82
75.841	110.09
75.976	104.05
153.75	106.22
140.19	99.212
127.74	105.25
139.92	110.37
139.74	104.5
98.766	101.48
95.375	119.12
87.933	137.2
93.476	143.66
107.28	142.37
122.58	143.82
128.13	137.5
120.62	119.85
116.98	101.51
99.114	136.21
114.89	135.93
83.944	171.39
93.259	162.25
102.45	157.93
108.35	159.04
114.74	157.87
125.66	162.44
136.23	171.03
127.18	172.3
119.26	173.09
108.86	173.97
100.17	173.78
92.785	172.81
97.851	168.27
108.59	167.5
121.06	167.93
121.3	166.08
108.35	165.04
97.731	166.13
108.56	166.59
105.18	124.29
