96.733	223.63
100.73	271.24
108.34	312.68
118.83	355.25
134.24	383.2
154.35	407.06
177.56	428.26
213.9	437.36
249.08	428.81
273.05	409.38
294.76	384.5
312.99	352.34
322.86	305.76
327.92	263.53
328.06	220.96
305.31	201.57
280.91	184.65
245.08	190.71
227.03	206.88
252.12	205.07
279.58	200.94
110.22	202.01
129.04	184.56
164.83	188.84
184.92	204.92
159.05	203.6
133.6	199.69
132.22	228.8
154.9	218.59
176.82	228.66
154.76	236.99
155.2	226.21
285.29	228.17
262.86	218.48
239.86	228.91
263.43	236.69
262.87	226.33
191.5	226.97
187.12	263.05
175.12	296.66
180.38	311.1
208.22	316.83
237.39	310.56
242.1	295.98
228.62	263.11
223.15	226.3
189.46	306.62
226.3	305.92
164.86	355.71
182.48	348.9
198.37	346.09
210.72	349.27
222.91	345.44
239.35	348.18
258.3	354.19
244.64	366.18
231.1	374.94
211.72	378.42
193.47	376.25
178.86	367.97
192.04	359.42
211.19	361.47
231.6	358.63
231.32	355.62
210.99	356.74
192.15	356.33
211.02	359.09
206.17	294.62
