36.974	124.83
36.852	151.31
39.758	175.37
44.671	201.45
54.106	220.89
65.413	233.55
78.88	245.13
101.74	250.71
124.2	246.04
138.04	235.66
150.57	222.95
161.29	202.35
166.66	177.03
169.64	152.86
169.51	126.63
160.62	116.65
147.6	106.26
124.14	108.5
112.46	117.32
128.44	117.13
145.46	114.82
43.991	114.83
56.039	104.91
79.193	107.6
90.919	116.83
74.877	116.02
58.504	113.36
57.336	129.36
71.694	123.03
85.753	130.03
71.557	134.98
72.091	128.29
146.36	130.36
131.91	123.81
117.83	130.6
131.82	135.69
131.35	129.08
93.421	127.8
90.646	148.32
83.042	168.34
87.437	176.15
101.42	177.19
115.53	176.49
119.97	168.7
112.82	148.7
110.16	127.9
92.188	171.06
110.51	171.15
76.879	201.36
85.788	194.31
94.932	190.51
101.77	192.39
108.7	190.48
117.9	194.74
127.03	201.77
119.55	208.06
112.21	212.88
101.71	214.84
91.689	212.97
84.249	207.97
90.741	201.32
101.74	202.18
113.08	201.46
112.97	199
101.64	198.59
90.862	198.89
101.75	200.52
100.93	162.94
