54.642	115.43
53.22	135.91
54.268	152.89
56.886	170.08
64.298	188.84
75.988	199.9
90.703	203.79
110.35	205.71
128.01	203.82
141.25	200.01
151.91	189.36
158.73	170.55
160.86	154.35
162.17	137.51
161.34	116.17
154.47	110.98
146.22	100.04
128.24	99.387
120.42	106.6
131.14	105.75
142.85	106.34
65.221	111.11
74.28	99.85
92.963	99.223
100.98	106.42
89.508	105.63
77.142	106.36
74.268	116.51
84.874	110.01
95.888	117.1
84.667	120.74
84.786	115.28
145.5	116.66
134.68	110.31
124.18	117.14
134.77	120.94
134.41	115.39
103.89	115.39
101.49	130.17
95.34	142.43
96.591	149.94
111.5	152.67
125.53	149.93
126.52	142.46
120.25	129.91
117.42	115.5
103.25	147.45
119.78	147.56
87.947	169.87
97.456	165.26
105.54	163.28
111.2	164.35
116.8	163.34
124.15	165.25
132.81	170.05
124.26	172.19
117.93	172.82
111.02	173.17
103.06	172.51
96.345	171.65
101.45	168.69
111.12	169
119.58	168.83
119.62	167.69
111.1	167.66
101.37	167.6
111.14	168.35
112.16	141.83
