92.711	117.32
93.504	134.18
96.591	149.76
100.79	166.32
109.1	179.71
117.63	186.43
125.29	190.36
137.91	192.79
150.9	189.02
157.83	183.4
164.17	175.27
169.28	164.69
172.25	151.01
175.33	136.29
176.3	117.47
172.15	109.3
165.83	103.8
153.63	104.06
146.67	109.11
155.02	107.73
163.69	106.8
100.46	107.5
108.34	102.18
121.12	103.61
127.13	109.03
118.56	106.93
109.67	105.66
106.4	118.75
115.6	113.22
125.49	120.18
115.2	123.63
115.26	117.94
165.22	119.14
155.56	113.68
147.21	120.55
156.03	124.08
155.28	118.36
131.84	119.14
130.31	133.81
126.47	144.74
127.14	150.77
138.17	153.98
147.69	150.72
148.23	144.84
144.67	133.4
142.58	119.34
131.99	149.69
143.96	149.71
119.14	166.13
126.74	163.81
133.35	162.87
137.78	163.73
142.08	163.02
148.23	163.7
154.83	165.64
149.78	170.49
144.49	173.91
137.82	175.57
130.47	173.79
125.02	170.47
129.88	167.63
137.74	168.49
144.88	167.63
144.79	166.46
137.82	166.63
129.95	166.51
137.81	167.63
138.71	145.65
