58.668	95.906
57.925	111.81
59.32	126.65
61.975	139.63
68.462	155.51
79.047	166.54
91.816	171.36
105.99	173.11
120.19	170.77
132.47	165.37
142.1	153.78
147.36	138.78
149.4	127.5
150.82	113.21
150.22	95.985
142.16	88.262
135.13	79.605
122.22	79.822
114.45	86.466
123.87	85.117
133	84.245
68.654	87.755
76.583	79.045
89.584	79.861
96.621	86.59
87.379	85.137
78.122	84.057
74.787	95.546
83.491	90.246
92.766	95.504
83.412	98.127
83.405	94.247
135.34	95.457
126.04	90.326
117.41	95.593
126.2	98.164
125.87	94.243
99.696	95.287
98.005	107.83
92.633	118.68
95.149	123.76
106.27	125.53
116.75	123.6
119.11	118.63
113.69	107.58
111.54	95.331
99.13	121.26
113.16	121.25
85.661	139.47
94.259	136.03
101.29	135.18
106.01	136.26
110.8	135.24
117.75	135.95
125.77	139.2
118.59	142.56
112.55	143.63
106.04	143.92
99.06	143.46
93.08	142.39
97.646	139.98
106.04	140.62
113.94	139.99
113.81	138.36
106.02	138.58
97.779	138.37
106.01	139.6
106.55	116.38
