42.35	115.88
41.959	136.1
44.172	154.42
48.28	172.43
55.818	188.98
66.022	199.93
79.234	204.42
98.619	207.06
117.44	204.37
129.76	199.41
138.98	188.65
145.7	173.03
149.87	155.33
152.4	137.2
152.72	116.59
143.94	103.14
134.41	94.109
117.94	94.532
109.57	102.25
120.29	101.28
132.09	99.965
53.615	102.72
64.279	93.736
81.269	94.537
89.532	102.24
78.529	101.24
66.031	99.734
61.879	115.86
72.456	109.69
82.952	115.44
72.482	119.35
72.39	114.31
135.74	116.34
125.58	110.07
115.31	115.51
125.4	119.62
125.45	114.61
92.052	114.58
88.713	130.31
82.959	142.49
85.785	149.01
99.398	149.96
112.6	149.08
115.3	142.76
109.63	130.29
106.57	114.73
91.874	144.83
106.97	144.93
76.532	172.54
85.423	167.18
93.627	164.59
99.17	165.97
104.64	164.76
112.36	167.26
120.64	172.88
112.93	174.65
106.61	175.5
99.106	175.79
90.974	175.25
84.439	174.26
89.654	170.97
99.098	170.99
107.93	171.09
108.1	169.97
99.14	169.65
89.535	169.84
99.145	170.44
99.755	137.34
