55.536	143.66
56.272	167.39
59.167	186.07
63.529	202.15
72.084	218.76
82.799	227.53
95.52	231.85
115.7	234.74
134.15	231.95
146.68	228.35
157.85	219.42
167.3	200.65
171.19	183.06
173.1	163.96
172.14	142.12
159.91	130.83
149.1	125.11
133.2	127.28
124.49	133.89
135.41	133.19
147.54	131.68
65.512	131.96
74.115	125.68
90.057	126.77
99.978	133.17
88.377	132.83
76.744	131.76
76.028	142.88
86.404	137.13
96.288	144.17
86.067	147.6
86.336	141.76
150.49	142.2
139.85	136.83
129.82	143.94
140.45	147.14
140	141.47
104.91	143.03
101.87	161.03
96.862	173.21
98.021	181.51
113.76	185.2
129.94	180.94
130.63	172.7
124.65	160.75
120.72	142.74
104.63	180.32
122.9	179.99
91.304	202.05
100.52	198.62
108.9	197.32
114.76	198.26
120.62	197.05
128.89	198.1
138.42	201.21
130.04	204.55
123.47	206.7
115.15	207.95
106.64	207.14
99.459	205.06
105	201.88
114.91	202.29
124.78	201.54
124.78	200.94
114.89	201.28
104.88	201.35
114.93	201.82
113.23	175.12
