57.143	143.12
57.611	163.8
60.258	182.04
64.515	203.22
71.958	220.65
80.732	232.12
92.605	239.93
112.01	243.6
131.3	239.73
142.85	231.88
151.61	220.36
158.7	202.83
162.66	183.19
165.31	164.97
166.13	143.04
160.61	135.93
151.48	125.75
131.93	125.58
122.84	133.11
135.41	132.82
148.54	132.27
63.299	136.49
73.064	126.33
92.438	126.29
101.34	133.73
88.962	133.43
75.554	133.04
74.038	146.97
85.363	141.15
97.216	146.54
85.475	151.49
85.656	145.93
149.23	146.33
137.72	140.62
126.28	146.25
137.71	151.07
137.33	145.46
104.91	144.38
102.66	162.12
96.931	177.15
100.3	183.06
112.19	184.74
123.88	182.95
127.08	177.05
121.51	161.99
118.97	144.37
104.28	179.41
120.09	179.34
90.305	203.01
98.977	198.43
106.75	196.31
112	197.75
117.42	196.26
125.29	198.41
133.8	202.84
126.07	205.72
119.87	207.3
111.97	207.97
104.19	207.27
98.058	205.77
102.6	202.19
112.02	202.47
121.35	202.14
121.42	201.28
111.98	201.35
102.55	201.33
112.03	202.04
112.2	173.63
